6.60e+02, 6.57e+02, 7.00e+02, 6.61e+02, 7.06e+02, 5.93e+02, 6.89e+02, 6.99e+02, 7.91e+02, 6.37e+02, 6.83e+02, 5.68e+02, 6.09e+02, 6.38e+02, 6.30e+02, 6.21e+02, 6.18e+02, 6.64e+02, 6.92e+02, 6.40e+02, 6.93e+02, 6.16e+02, 6.46e+02, 6.71e+02, 6.78e+02, 6.48e+02, 6.08e+02, 6.65e+02, 6.80e+02, 6.20e+02, 6.83e+02, 6.58e+02, 6.67e+02, 6.57e+02, 6.59e+02, 5.89e+02, 6.91e+02, 6.66e+02, 6.53e+02, 6.04e+02, 6.12e+02, 6.49e+02, 5.90e+02, 6.74e+02, 6.74e+02, 6.14e+02, 6.96e+02, 6.53e+02, 6.73e+02, 6.63e+02, 6.09e+02
5.62e+02, 4.84e+02, 5.56e+02, 5.23e+02, 5.36e+02, 5.51e+02, 5.57e+02, 5.16e+02, 5.33e+02, 5.10e+02, 5.51e+02, 5.09e+02, 5.49e+02, 5.43e+02, 4.93e+02, 5.19e+02, 5.55e+02, 5.19e+02, 6.35e+02, 5.76e+02, 5.83e+02, 5.33e+02, 5.35e+02, 5.34e+02, 5.70e+02, 5.11e+02, 5.21e+02, 5.29e+02, 5.37e+02, 5.20e+02, 5.40e+02, 5.04e+02, 5.69e+02, 5.25e+02, 5.45e+02, 5.16e+02, 5.52e+02, 5.27e+02, 5.66e+02, 5.29e+02, 5.68e+02, 5.69e+02, 5.22e+02, 4.91e+02, 5.67e+02, 5.27e+02, 5.35e+02, 5.34e+02, 6.15e+02, 5.23e+02, 5.15e+02
5.11e+02, 4.81e+02, 5.10e+02, 5.18e+02, 5.17e+02, 5.36e+02, 5.26e+02, 5.08e+02, 5.17e+02, 5.01e+02, 5.17e+02, 4.72e+02, 5.13e+02, 5.34e+02, 4.81e+02, 5.17e+02, 5.19e+02, 5.10e+02, 6.25e+02, 5.58e+02, 5.40e+02, 5.26e+02, 5.17e+02, 5.18e+02, 5.24e+02, 5.08e+02, 5.10e+02, 5.21e+02, 4.96e+02, 5.18e+02, 5.21e+02, 4.73e+02, 5.32e+02, 5.11e+02, 5.20e+02, 5.10e+02, 5.41e+02, 5.14e+02, 5.38e+02, 5.19e+02, 5.62e+02, 5.67e+02, 5.10e+02, 4.82e+02, 5.32e+02, 5.21e+02, 5.11e+02, 5.08e+02, 6.11e+02, 5.08e+02, 5.06e+02
5.08e+02, 4.79e+02, 5.08e+02, 5.16e+02, 5.13e+02, 5.20e+02, 5.18e+02, 5.05e+02, 5.08e+02, 5.00e+02, 5.02e+02, 4.63e+02, 5.08e+02, 5.18e+02, 4.79e+02, 5.16e+02, 5.16e+02, 5.08e+02, 6.16e+02, 5.23e+02, 5.22e+02, 5.08e+02, 5.03e+02, 5.16e+02, 5.06e+02, 5.08e+02, 5.08e+02, 5.08e+02, 4.84e+02, 5.16e+02, 5.16e+02, 4.68e+02, 5.04e+02, 5.00e+02, 5.18e+02, 5.09e+02, 5.23e+02, 5.08e+02, 5.17e+02, 5.08e+02, 5.34e+02, 5.66e+02, 5.08e+02, 4.79e+02, 5.18e+02, 5.16e+02, 5.08e+02, 5.02e+02, 6.10e+02, 5.08e+02, 5.01e+02
5.08e+02, 4.78e+02, 5.08e+02, 5.15e+02, 5.08e+02, 5.15e+02, 4.97e+02, 5.04e+02, 5.08e+02, 4.99e+02, 4.97e+02, 4.59e+02, 5.08e+02, 5.12e+02, 4.78e+02, 5.15e+02, 5.14e+02, 5.08e+02, 6.03e+02, 5.04e+02, 5.11e+02, 5.08e+02, 4.97e+02, 5.15e+02, 4.97e+02, 5.08e+02, 5.08e+02, 5.08e+02, 4.82e+02, 5.15e+02, 4.97e+02, 4.59e+02, 4.97e+02, 4.97e+02, 5.14e+02, 5.07e+02, 5.08e+02, 5.08e+02, 5.13e+02, 5.08e+02, 5.16e+02, 5.66e+02, 5.08e+02, 4.78e+02, 4.97e+02, 5.15e+02, 5.08e+02, 5.01e+02, 6.09e+02, 5.08e+02, 4.97e+02
5.08e+02, 4.78e+02, 5.08e+02, 5.14e+02, 4.97e+02, 5.14e+02, 4.97e+02, 5.04e+02, 5.08e+02, 4.99e+02, 4.97e+02, 4.59e+02, 5.08e+02, 5.01e+02, 4.78e+02, 5.14e+02, 4.71e+02, 5.08e+02, 5.98e+02, 5.03e+02, 5.00e+02, 5.08e+02, 4.97e+02, 5.14e+02, 4.97e+02, 5.08e+02, 5.08e+02, 5.08e+02, 4.70e+02, 5.14e+02, 4.97e+02, 4.59e+02, 4.97e+02, 4.97e+02, 5.11e+02, 5.00e+02, 5.08e+02, 5.08e+02, 5.00e+02, 5.08e+02, 5.14e+02, 5.66e+02, 5.08e+02, 4.78e+02, 4.96e+02, 5.14e+02, 5.08e+02, 4.97e+02, 6.02e+02, 5.08e+02, 4.97e+02
5.08e+02, 4.78e+02, 5.08e+02, 5.14e+02, 4.97e+02, 5.14e+02, 4.97e+02, 5.04e+02, 5.08e+02, 4.99e+02, 4.97e+02, 4.59e+02, 5.08e+02, 4.97e+02, 4.78e+02, 5.14e+02, 4.70e+02, 5.08e+02, 5.98e+02, 5.03e+02, 4.97e+02, 5.08e+02, 4.97e+02, 5.14e+02, 4.97e+02, 5.08e+02, 5.08e+02, 5.08e+02, 4.70e+02, 5.14e+02, 4.97e+02, 4.59e+02, 4.97e+02, 4.97e+02, 5.11e+02, 4.98e+02, 5.08e+02, 5.08e+02, 5.00e+02, 5.08e+02, 5.14e+02, 5.66e+02, 5.08e+02, 4.78e+02, 4.70e+02, 5.14e+02, 5.08e+02, 4.97e+02, 4.95e+02, 5.08e+02, 4.97e+02
5.08e+02, 4.78e+02, 5.08e+02, 5.14e+02, 4.97e+02, 5.14e+02, 4.97e+02, 5.04e+02, 5.08e+02, 4.99e+02, 4.97e+02, 4.59e+02, 5.08e+02, 4.97e+02, 4.78e+02, 5.14e+02, 4.70e+02, 5.08e+02, 5.98e+02, 5.03e+02, 4.97e+02, 5.08e+02, 4.97e+02, 5.14e+02, 4.97e+02, 5.08e+02, 5.08e+02, 5.08e+02, 4.70e+02, 5.14e+02, 4.97e+02, 4.59e+02, 4.97e+02, 4.97e+02, 5.11e+02, 4.95e+02, 5.08e+02, 5.08e+02, 5.00e+02, 5.08e+02, 5.14e+02, 5.66e+02, 5.08e+02, 4.78e+02, 4.70e+02, 5.14e+02, 5.08e+02, 4.97e+02, 4.92e+02, 5.08e+02, 4.97e+02
5.08e+02, 4.78e+02, 5.08e+02, 5.14e+02, 4.97e+02, 5.14e+02, 4.97e+02, 5.04e+02, 5.08e+02, 4.99e+02, 4.97e+02, 4.59e+02, 5.08e+02, 4.97e+02, 4.78e+02, 5.14e+02, 4.70e+02, 5.08e+02, 5.98e+02, 5.02e+02, 4.97e+02, 5.08e+02, 4.97e+02, 5.14e+02, 4.97e+02, 5.08e+02, 5.08e+02, 5.08e+02, 4.70e+02, 5.14e+02, 4.97e+02, 4.59e+02, 4.97e+02, 4.97e+02, 5.11e+02, 4.95e+02, 5.08e+02, 5.08e+02, 5.00e+02, 5.08e+02, 5.14e+02, 5.66e+02, 5.08e+02, 4.78e+02, 4.70e+02, 5.14e+02, 5.08e+02, 4.97e+02, 4.86e+02, 5.08e+02, 4.97e+02
5.08e+02, 4.78e+02, 5.08e+02, 5.14e+02, 4.97e+02, 5.14e+02, 4.97e+02, 5.04e+02, 5.08e+02, 4.99e+02, 4.97e+02, 4.59e+02, 5.08e+02, 4.97e+02, 4.78e+02, 5.14e+02, 4.70e+02, 5.08e+02, 5.98e+02, 5.00e+02, 4.97e+02, 5.08e+02, 4.97e+02, 5.14e+02, 4.97e+02, 5.08e+02, 5.08e+02, 5.08e+02, 4.70e+02, 5.14e+02, 4.97e+02, 4.59e+02, 4.97e+02, 4.97e+02, 5.11e+02, 4.95e+02, 5.08e+02, 5.08e+02, 5.00e+02, 5.08e+02, 5.14e+02, 5.66e+02, 5.08e+02, 4.78e+02, 4.70e+02, 5.14e+02, 5.08e+02, 4.97e+02, 4.84e+02, 5.08e+02, 4.97e+02
