4.61e+02, 6.12e+02, 4.40e+02, 5.84e+02, 5.84e+02, 3.23e+02, 6.12e+02, 6.03e+02, 3.77e+02, 4.78e+02, 6.12e+02, 6.03e+02, 6.12e+02, 4.54e+02, 6.12e+02, 6.12e+02, 6.12e+02, 6.12e+02, 3.09e+02, 6.03e+02, 4.18e+02, 4.00e+02, 3.80e+02, 6.03e+02, 6.12e+02, 3.80e+02, 6.03e+02, 4.66e+02, 4.11e+02, 6.12e+02, 4.94e+02, 3.68e+02, 6.12e+02, 6.12e+02, 5.01e+02, 6.03e+02, 6.12e+02, 3.79e+02, 3.87e+02, 3.11e+02, 3.03e+02, 6.03e+02, 4.13e+02, 3.72e+02, 3.91e+02, 6.44e+02, 3.99e+02, 6.45e+02, 3.07e+02, 4.58e+02, 6.12e+02
4.27e+02, 6.12e+02, 4.19e+02, 5.84e+02, 5.84e+02, 3.00e+02, 6.12e+02, 5.72e+02, 3.69e+02, 4.50e+02, 6.12e+02, 6.03e+02, 6.12e+02, 3.74e+02, 6.12e+02, 6.12e+02, 6.12e+02, 6.12e+02, 3.00e+02, 6.03e+02, 3.99e+02, 3.67e+02, 3.69e+02, 5.27e+02, 6.12e+02, 3.31e+02, 6.03e+02, 4.19e+02, 3.80e+02, 6.12e+02, 4.67e+02, 3.63e+02, 6.12e+02, 6.12e+02, 4.62e+02, 6.03e+02, 6.12e+02, 3.07e+02, 3.75e+02, 3.00e+02, 3.00e+02, 6.03e+02, 3.97e+02, 3.66e+02, 3.31e+02, 5.83e+02, 3.97e+02, 6.40e+02, 3.00e+02, 4.21e+02, 6.12e+02
3.73e+02, 6.12e+02, 4.19e+02, 5.84e+02, 5.84e+02, 3.00e+02, 6.12e+02, 5.61e+02, 3.66e+02, 3.78e+02, 6.12e+02, 6.03e+02, 4.88e+02, 3.69e+02, 6.12e+02, 6.12e+02, 6.12e+02, 6.12e+02, 3.00e+02, 6.03e+02, 3.75e+02, 3.63e+02, 3.67e+02, 5.00e+02, 6.12e+02, 3.00e+02, 6.03e+02, 4.19e+02, 3.71e+02, 6.12e+02, 4.50e+02, 3.54e+02, 6.12e+02, 6.12e+02, 4.46e+02, 6.03e+02, 5.47e+02, 3.00e+02, 3.69e+02, 3.00e+02, 3.00e+02, 6.03e+02, 3.97e+02, 3.62e+02, 3.00e+02, 5.62e+02, 3.97e+02, 6.14e+02, 3.00e+02, 4.19e+02, 6.12e+02
3.66e+02, 6.12e+02, 4.19e+02, 5.84e+02, 5.84e+02, 3.00e+02, 6.12e+02, 5.45e+02, 3.63e+02, 3.67e+02, 6.04e+02, 6.03e+02, 4.70e+02, 3.65e+02, 6.12e+02, 6.12e+02, 6.12e+02, 6.11e+02, 3.00e+02, 6.03e+02, 3.02e+02, 3.32e+02, 3.62e+02, 4.72e+02, 6.12e+02, 3.00e+02, 6.03e+02, 4.19e+02, 3.66e+02, 4.25e+02, 3.69e+02, 3.01e+02, 6.12e+02, 5.11e+02, 3.70e+02, 4.78e+02, 5.31e+02, 3.00e+02, 3.64e+02, 3.00e+02, 3.00e+02, 6.03e+02, 3.97e+02, 3.25e+02, 3.00e+02, 4.52e+02, 3.97e+02, 6.12e+02, 3.00e+02, 4.19e+02, 6.12e+02
3.47e+02, 3.00e+02, 4.19e+02, 5.84e+02, 5.84e+02, 3.00e+02, 5.41e+02, 5.20e+02, 3.31e+02, 3.59e+02, 6.03e+02, 6.03e+02, 4.39e+02, 3.27e+02, 6.12e+02, 6.12e+02, 6.12e+02, 5.96e+02, 3.00e+02, 6.03e+02, 3.00e+02, 3.00e+02, 3.21e+02, 4.38e+02, 6.12e+02, 3.00e+02, 6.03e+02, 4.19e+02, 3.01e+02, 4.19e+02, 3.21e+02, 3.00e+02, 6.12e+02, 4.51e+02, 3.59e+02, 4.71e+02, 5.30e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.00e+02, 6.03e+02, 3.91e+02, 3.00e+02, 3.00e+02, 4.47e+02, 3.97e+02, 6.12e+02, 3.00e+02, 4.19e+02, 6.12e+02
3.00e+02, 3.00e+02, 4.19e+02, 5.84e+02, 3.00e+02, 3.00e+02, 5.41e+02, 4.55e+02, 3.00e+02, 3.00e+02, 6.03e+02, 6.03e+02, 4.32e+02, 3.00e+02, 6.12e+02, 6.12e+02, 6.12e+02, 5.91e+02, 3.00e+02, 6.03e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.86e+02, 6.12e+02, 3.00e+02, 6.03e+02, 4.19e+02, 3.00e+02, 4.19e+02, 3.00e+02, 3.00e+02, 6.12e+02, 4.17e+02, 3.00e+02, 4.71e+02, 5.30e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.00e+02, 6.03e+02, 3.84e+02, 3.00e+02, 3.00e+02, 4.39e+02, 3.97e+02, 6.12e+02, 3.00e+02, 4.19e+02, 6.12e+02
3.00e+02, 3.00e+02, 4.19e+02, 5.84e+02, 3.00e+02, 3.00e+02, 5.41e+02, 4.35e+02, 3.00e+02, 3.00e+02, 6.03e+02, 6.03e+02, 4.31e+02, 3.00e+02, 4.60e+02, 5.02e+02, 6.12e+02, 5.91e+02, 3.00e+02, 6.03e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.83e+02, 4.21e+02, 3.00e+02, 6.03e+02, 4.19e+02, 3.00e+02, 4.19e+02, 3.00e+02, 3.00e+02, 6.12e+02, 4.16e+02, 3.00e+02, 4.71e+02, 5.29e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.00e+02, 6.03e+02, 3.80e+02, 3.00e+02, 3.00e+02, 4.16e+02, 3.97e+02, 5.60e+02, 3.00e+02, 4.19e+02, 6.12e+02
3.00e+02, 3.00e+02, 4.19e+02, 5.84e+02, 3.00e+02, 3.00e+02, 5.41e+02, 4.28e+02, 3.00e+02, 3.00e+02, 6.03e+02, 6.03e+02, 4.30e+02, 3.00e+02, 4.51e+02, 4.46e+02, 6.12e+02, 5.91e+02, 3.00e+02, 6.03e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.78e+02, 4.07e+02, 3.00e+02, 6.03e+02, 3.73e+02, 3.00e+02, 4.19e+02, 3.00e+02, 3.00e+02, 6.12e+02, 4.16e+02, 3.00e+02, 4.71e+02, 5.29e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.00e+02, 6.03e+02, 3.76e+02, 3.00e+02, 3.00e+02, 4.03e+02, 3.97e+02, 4.42e+02, 3.00e+02, 4.19e+02, 6.12e+02
3.00e+02, 3.00e+02, 4.19e+02, 5.84e+02, 3.00e+02, 3.00e+02, 5.41e+02, 4.23e+02, 3.00e+02, 3.00e+02, 6.03e+02, 5.21e+02, 4.30e+02, 3.00e+02, 4.42e+02, 4.46e+02, 6.12e+02, 5.90e+02, 3.00e+02, 4.90e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.76e+02, 4.05e+02, 3.00e+02, 6.03e+02, 3.70e+02, 3.00e+02, 4.19e+02, 3.00e+02, 3.00e+02, 4.32e+02, 4.16e+02, 3.00e+02, 4.70e+02, 5.29e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.72e+02, 3.00e+02, 3.00e+02, 3.95e+02, 3.97e+02, 4.24e+02, 3.00e+02, 4.19e+02, 6.12e+02
3.00e+02, 3.00e+02, 4.19e+02, 5.84e+02, 3.00e+02, 3.00e+02, 5.41e+02, 4.20e+02, 3.00e+02, 3.00e+02, 6.03e+02, 4.80e+02, 4.29e+02, 3.00e+02, 4.42e+02, 4.43e+02, 6.12e+02, 5.90e+02, 3.00e+02, 1.87e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.73e+02, 4.00e+02, 3.00e+02, 6.03e+02, 3.64e+02, 3.00e+02, 4.19e+02, 3.00e+02, 3.00e+02, 4.29e+02, 4.14e+02, 3.00e+02, 4.55e+02, 5.29e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.00e+02, 3.70e+02, 3.00e+02, 3.00e+02, 3.90e+02, 3.97e+02, 4.21e+02, 3.00e+02, 4.19e+02, 6.12e+02
