4.61e+02, 4.01e+02, 4.70e+02, 4.72e+02, 3.96e+02, 4.38e+02, 4.17e+02, 4.02e+02, 4.11e+02, 5.19e+02, 4.42e+02, 4.06e+02, 4.02e+02, 3.93e+02, 4.71e+02, 4.93e+02, 4.27e+02, 4.10e+02, 4.69e+02, 4.11e+02, 4.04e+02, 4.11e+02, 4.50e+02, 4.47e+02, 5.12e+02, 5.00e+02, 4.12e+02, 4.92e+02, 4.05e+02, 4.02e+02, 4.04e+02, 4.05e+02, 4.71e+02, 4.20e+02, 3.97e+02, 4.02e+02, 3.98e+02, 4.28e+02, 5.12e+02, 4.29e+02, 3.99e+02, 3.92e+02, 4.06e+02, 4.06e+02, 4.45e+02, 3.96e+02, 3.92e+02, 4.96e+02, 3.99e+02, 4.20e+02, 4.35e+02
3.85e+02, 3.88e+02, 3.85e+02, 3.89e+02, 3.87e+02, 3.88e+02, 3.89e+02, 3.84e+02, 3.92e+02, 3.90e+02, 3.87e+02, 3.88e+02, 3.87e+02, 3.88e+02, 3.90e+02, 3.89e+02, 3.88e+02, 3.84e+02, 3.89e+02, 3.84e+02, 3.87e+02, 3.89e+02, 3.89e+02, 3.91e+02, 3.89e+02, 3.90e+02, 3.84e+02, 3.88e+02, 3.87e+02, 3.87e+02, 3.89e+02, 3.84e+02, 3.88e+02, 3.88e+02, 3.89e+02, 3.87e+02, 3.88e+02, 3.88e+02, 4.14e+02, 3.95e+02, 3.89e+02, 3.84e+02, 3.89e+02, 3.89e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.87e+02, 4.11e+02, 3.88e+02
3.84e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.89e+02, 3.84e+02, 3.92e+02, 3.88e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.89e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.88e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.89e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.89e+02, 3.87e+02, 3.87e+02, 3.88e+02, 4.08e+02, 3.94e+02, 3.89e+02, 3.84e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.87e+02, 4.11e+02, 3.88e+02
3.84e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.89e+02, 3.84e+02, 3.92e+02, 3.88e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.89e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.88e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.89e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.89e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.94e+02, 3.89e+02, 3.84e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.87e+02, 4.11e+02, 3.88e+02
3.84e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.89e+02, 3.84e+02, 3.92e+02, 3.88e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.89e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.88e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.89e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.89e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.89e+02, 3.89e+02, 3.84e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.87e+02, 4.07e+02, 3.88e+02
3.84e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.89e+02, 3.84e+02, 3.89e+02, 3.88e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.89e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.88e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.89e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.88e+02, 3.89e+02, 3.84e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.95e+02, 3.87e+02
3.84e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.89e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.88e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.88e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.85e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.88e+02, 3.89e+02, 3.84e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.93e+02, 3.87e+02
3.84e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.89e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.88e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.88e+02, 3.89e+02, 3.84e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.92e+02, 3.87e+02
3.84e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.89e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.86e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.88e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.86e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.91e+02, 3.87e+02
3.84e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.86e+02, 3.87e+02, 3.86e+02, 3.84e+02, 3.89e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.86e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.88e+02, 3.88e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.88e+02, 3.84e+02, 3.84e+02, 3.86e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.87e+02, 3.84e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.88e+02, 3.88e+02, 3.84e+02, 3.85e+02, 3.87e+02, 3.84e+02, 3.87e+02, 3.90e+02, 3.87e+02
